#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:43:23.169
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Peak Hold Continuous
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
10000,0.0003574112870097416,42.20385173195294
10004.8828125,0.0003265746862512136,50.05182396446901
10009.765625,0.0002892078807882946,51.85828432449848
10014.6484375,0.0002587822273980149,32.8626174780115
10019.53125,0.0002697104862742194,31.6240863400448
10024.4140625,0.0002707149210785887,33.69327257151872
10029.296875,0.0002776056824098785,33.69412479001705
10034.1796875,0.0002279638604291327,25.42039685158294
10039.0625,0.0002274760998823549,13.66939944851346
10043.9453125,0.0002437616369452639,155.7953178598607
10048.828125,0.0003246100239043013,81.99186675623447
10053.7109375,0.0003520977574981263,56.30228020536904
10058.59375,0.0002922498762724858,59.91768203148033
10063.4765625,0.0002698986949801892,34.14002862928462
10068.359375,0.0002638132263550673,3.31292005794652
10073.2421875,0.0002729374821022267,177.1121054229514
10078.125,0.000339015278812247,178.5786036049099
10083.0078125,0.0003637167212083797,13.66667919682467
10087.890625,0.0003172445641073031,36.40229164901626
10092.7734375,0.0002850263269879792,52.31657482249017
10097.65625,0.0002469661883552446,62.59055806154841
10102.5390625,0.0003080008207099088,98.71978606729945
10107.421875,0.0002929838421052597,57.23622910165816
10112.3046875,0.0002897651177007753,51.74618411347948
10117.1875,0.0003032551384663048,44.19806633817524
10122.0703125,0.0003381836723455652,42.59678432671686
10126.953125,0.0002903332852369453,45.31158162978616
10131.8359375,0.0003075000967377021,60.39505196279058
10136.71875,0.0002857586834591262,118.8846615291324
10141.6015625,0.0002776621085733534,176.3364707711082
10146.484375,0.0002593581346009605,45.47499544951501
10151.3671875,0.000266749707773247,93.73950991572113
10156.25,0.0003092136942000239,137.862270400827
10161.1328125,0.0002992762386336036,1.60851628029899
10166.015625,0.0002551705570093025,85.58139438991215
10170.8984375,0.0003124642434979591,111.7755419325251
10175.78125,0.0002931163216630222,117.035001918437
10180.6640625,0.0002451768006548244,106.968980315794
10185.546875,0.0002599271244247574,79.81467158981263
10190.4296875,0.0002956685340606128,17.23771761370869
10195.3125,0.0002706089185077491,148.1244148988094
10200.1953125,0.0002548324486847241,126.1206680366285
10205.078125,0.0002874990332927176,174.3775614025173
10209.9609375,0.0002816368110406349,153.9411758101109
10214.84375,0.0002735200419525219,142.9673878262532
10219.7265625,0.0003080762045545955,105.7587463973296
10224.609375,0.0002826876991287579,47.13671980942524
10229.4921875,0.0003131917550003393,0.1160272295808679
10234.375,0.0003135345941011075,153.3578755649471
10239.2578125,0.0003348848403048622,152.914976080463
10244.140625,0.0003160067777543511,169.0723817428531
10249.0234375,0.0003217770449284992,27.74795534581701
10253.90625,0.0003223421510621787,69.32524741959658
10258.7890625,0.0003027291455044742,80.14876527226031
10263.671875,0.0002788779347793191,70.81547851015169
10268.5546875,0.0002790256484866292,57.7867252521049
10273.4375,0.000247666952073157,53.18686993291018
10278.3203125,0.0002521559614185746,58.4665025832464
10283.203125,0.0002533639864014117,70.76623904058283
10288.0859375,0.0002850274669213488,68.82143194012093
10292.96875,0.0002820753274217167,41.43550323201671
10297.8515625,0.0002963808229073449,167.1379105031245
10302.734375,0.0002928768350839227,117.0422907193601
10307.6171875,0.0002946425880124077,98.43619067868927
10312.5,0.0002593147364778361,74.54703516492481
10317.3828125,0.0002453730825266429,33.16406966821128
10322.265625,0.0002808857900851041,5.298063547988836
10327.1484375,0.0002846838677677485,174.9944106900366
10332.03125,0.0002590063058290753,142.8671518930848
10336.9140625,0.0002712500568372963,68.82392453669587
10341.796875,0.0002898576628313927,133.8033594000792
10346.6796875,0.0002909311971901415,115.4299821807753
10351.5625,0.0002823299085654665,92.18500429465146
10356.4453125,0.0002887362328658197,33.21347571231171
10361.328125,0.000284696249398638,124.1837165386594
10366.2109375,0.0002733567210043571,72.5814832750617
10371.09375,0.0002830586595174302,33.0390867868956
10375.9765625,0.0002447898374693418,7.43466822618388
10380.859375,0.0002528652685568653,169.4554064811796
10385.7421875,0.0002591754489253761,157.2163189408538
10390.625,0.000274216191594223,146.6802536569864
10395.5078125,0.0003039958527246684,110.5253562451992
10400.390625,0.0002774792941238078,53.67196727330676
10405.2734375,0.0002887924592979019,34.58011334230863
10410.15625,0.0002908466257074318,27.7055977262578
10415.0390625,0.0002766850686440256,11.1061598276401
10419.921875,0.0003120203660358223,179.7691804942347
10424.8046875,0.0003580023983393152,166.2985450826805
10429.6875,0.0003590630928906383,150.9390582269046
10434.5703125,0.0003335885633112292,140.4369039163393
10439.453125,0.0002794088497602796,112.3720676215248
10444.3359375,0.0002865334794774306,63.98898510257892
10449.21875,0.0003214270638373942,55.82334570589399
10454.1015625,0.0003197535849328727,65.01077801750435
10458.984375,0.000364434702230944,66.52081832301874
10463.8671875,0.0003884368929753852,47.17943830163595
10468.75,0.0003326299947572947,3.134201254187812
10473.6328125,0.0003090217704291329,157.3797474496291
10478.515625,0.0002682211584884589,154.1957602644014
10483.3984375,0.0003140757221118711,165.0188064584982
10488.28125,0.0003268216240042009,162.0301876084786
10493.1640625,0.0003107792016744926,110.470364274325
10498.046875,0.0002883623525751184,83.6207042964876
10502.9296875,0.0002698586276639013,78.63257627848573
10507.8125,0.0002646538732409366,80.24812582619812
10512.6953125,0.0002889650610581203,74.35736550054989
10517.578125,0.0002750673449135569,35.722959886392
10522.4609375,0.0002740148049780103,128.5648221606163
10527.34375,0.0002681835176253655,90.32996096232363
10532.2265625,0.0002407576345943761,64.78283633887089
10537.109375,0.0002426794181230621,51.16250540377897
10541.9921875,0.0002732922115247144,28.29613241644992
10546.875,0.0003121821198742889,163.5829863113523
10551.7578125,0.0003213211732499013,113.9934116479151
10556.640625,0.0003002789804608606,162.6063769825263
10561.5234375,0.0003271706737319929,116.5026131238776
10566.40625,0.000372624597684302,33.19660261140433
10571.2890625,0.0003601483072555055,170.8035501118684
10576.171875,0.0003108794959243828,136.6950380074686
10581.0546875,0.0002784158891686994,103.5012024953118
10585.9375,0.0002883064856370254,70.89564713734768
10590.8203125,0.0002825271104087459,167.0630034629017
10595.703125,0.0002885633056303499,154.7158361329475
10600.5859375,0.0003161043665765228,158.5920485901795
10605.46875,0.0002730692509794243,173.0495386325295
10610.3515625,0.0002566685046505663,33.1390728807318
10615.234375,0.0002466745354535696,54.36955296194333
10620.1171875,0.0002449789017227721,72.6194293635705
10625,0.0002897185357893014,112.8043057680481
10629.8828125,0.0003126197263627448,137.9514218939385
10634.765625,0.0002738966258235903,156.1614617969301
10639.6484375,0.0002512738028227629,27.13671345790196
10644.53125,0.0002986277135023664,39.56048662239795
10649.4140625,0.0003138427417280496,69.06043767629292
10654.296875,0.0003246267872102368,93.05547923744194
10659.1796875,0.0003171143956594864,94.5220290364969
10664.0625,0.0003213246111925895,95.58624261160641
10668.9453125,0.0003329006734990704,87.79010730073513
10673.828125,0.0003111433567519957,9.888574330032723
10678.7109375,0.0002958626875861935,139.8964007391241
10683.59375,0.0002967722825308203,102.1718561688148
10688.4765625,0.0003216866425149602,57.11126816474569
10693.359375,0.0002860156709079696,158.396232015284
10698.2421875,0.0002770451327472859,144.634375064317
10703.125,0.0002834792908013905,156.8342199199717
10708.0078125,0.0002845686968987943,10.66405351144721
10712.890625,0.0002678210669082853,40.54092446675122
10717.7734375,0.0002800663389942597,31.817153361455
10722.65625,0.0002646142683663957,17.65767766241353
10727.5390625,0.0002351612073795436,9.915127725958365
10732.421875,0.0002423942482872647,174.7995788962029
10737.3046875,0.0002319798251799677,157.2156979749127
10742.1875,0.00027926524907925,165.5167684985917
10747.0703125,0.0002732720884090986,163.6326694322001
10751.953125,0.0002453598429693521,161.5104616889302
10756.8359375,0.0002676746151268118,157.8601930232022
10761.71875,0.0002511530028116882,144.8731545666649
10766.6015625,0.0002564032647048187,106.6541831341919
10771.484375,0.0002513896647982602,76.13242917470305
10776.3671875,0.0002473890597065652,73.10452214734742
10781.25,0.0002948670032392672,75.51955086320778
10786.1328125,0.0003280595443754453,66.28080338708162
10791.015625,0.0003001264982657448,44.77343927382896
10795.8984375,0.0003191239826107474,24.96708820559785
10800.78125,0.0003036776814680839,14.75634575228757
10805.6640625,0.0002812947338812899,30.07461247457642
10810.546875,0.000282980062768671,54.43173601725053
10815.4296875,0.000272358790136347,127.5612348721413
10820.3125,0.0002817481784629137,114.0534694459247
10825.1953125,0.0002838071119209593,121.6923244017713
10830.078125,0.0003455798412462429,130.5210242488941
10834.9609375,0.0003388749549015533,129.547746864799
10839.84375,0.0002797171847399353,102.3736995651336
10844.7265625,0.0002789384154423232,65.77707232613891
10849.609375,0.0002992467964827923,47.04227913542429
10854.4921875,0.0002997467490998192,42.4843005498759
10859.375,0.0003455006130765976,27.02686021121621
10864.2578125,0.0003009625675857091,171.2216446137161
10869.140625,0.0002696748810073944,113.9499399867849
10874.0234375,0.0002705598984763012,92.04611736492889
10878.90625,0.0002463729677105975,67.84636795915956
10883.7890625,0.0002539332146146418,49.78663496806045
10888.671875,0.0003010249369456943,29.1770099406363
10893.5546875,0.0003382208917796475,171.3274164348374
10898.4375,0.0003520652333296701,98.64521647164855
10903.3203125,0.0003692133074462235,8.341586546591072
10908.203125,0.0003676120921779133,155.2587724096217
10913.0859375,0.0003038799235884209,121.2659123601057
10917.96875,0.000264266538388395,62.80490071040195
10922.8515625,0.0002519299215758907,168.3398876820938
10927.734375,0.0002591576519257335,138.8623002757441
10932.6171875,0.0002541035986495157,127.5531831529368
10937.5,0.0002879776574406603,129.4764766661025
10942.3828125,0.0002738232789392899,154.3773132829908
10947.265625,0.0002821460453711521,154.4770721306779
10952.1484375,0.0002856439201889666,161.1770058810847
10957.03125,0.0002862192163952684,2.848562216735139
10961.9140625,0.000264763392782445,48.45160758796109
10966.796875,0.000256325531762789,82.02365850242144
10971.6796875,0.000268746925142732,109.8468933136207
10976.5625,0.000264460004600805,135.5936289514219
10981.4453125,0.0002813243349885774,12.21327405532058
10986.328125,0.0002861817899291265,37.60650015953838
10991.2109375,0.0002764359708018475,29.95060157780216
10996.09375,0.0002724292632756519,19.57653903044438
11000.9765625,0.0002951719319296432,20.73681593457023
11005.859375,0.0003031192428844664,32.52981612061195
11010.7421875,0.0003063383493119718,72.75008241013555
11015.625,0.0003210015015095069,113.715121857415
11020.5078125,0.0003756059526307775,35.68893159465392
11025.390625,0.0003645006583706432,76.29955948283033
11030.2734375,0.0003123427885925856,69.99920136861
11035.15625,0.0003101650184476853,51.21269544171776
11040.0390625,0.0002971200145006507,20.18422919959431
11044.921875,0.000313538863024011,99.39213350839591
11049.8046875,0.0002623515312929988,61.26992305508459
11054.6875,0.0002543102602357509,167.1341284649468
11059.5703125,0.0002524236622499621,140.6445217044602
11064.453125,0.0002641609880658607,126.2767855098254
11069.3359375,0.0002481761927127863,14.4774658423971
11074.21875,0.0002451287520954032,139.2723426523287
11079.1015625,0.0002519645691193053,121.4028623430561
11083.984375,0.000272513590616978,114.7206593664044
11088.8671875,0.0002675048407497579,110.8482499930543
11093.75,0.0003066848784385607,78.66568180901315
11098.6328125,0.0002700404735930173,139.4713208187753
11103.515625,0.000262510127751094,136.8722744994944
11108.3984375,0.0002712490059457156,158.1284603447617
11113.28125,0.0002659588912940769,30.4664785027567
11118.1640625,0.000292599511723188,70.37179573306014
11123.046875,0.0002787941879196739,91.35482228553359
11127.9296875,0.0002570822197857585,120.6616243914383
11132.8125,0.0002799193166805445,171.188347705132
11137.6953125,0.0002997304533251937,9.854187176602883
11142.578125,0.0002895885920964085,13.67942606439565
11147.4609375,0.000274617572433707,14.47006127078673
11152.34375,0.0002507988244387836,18.86197968031153
11157.2265625,0.0002575314961740634,40.37263730349929
11162.109375,0.0002664842026071867,83.9675234241344
11166.9921875,0.0003060841404561793,107.9545448758701
11171.875,0.0003886417529364488,127.0721634592747
11176.7578125,0.0003671218344290721,117.8340653781396
11181.640625,0.0002776081214578513,116.0332358786262
11186.5234375,0.0002899017035611662,93.07525993264203
11191.40625,0.0002665470502724917,84.84329629334388
11196.2890625,0.0002734663441946357,69.89740402424958
11201.171875,0.0002774659902876306,71.31271618099581
11206.0546875,0.0003036272308706039,2.357547242916417
11210.9375,0.0002826437962657752,35.26047966077447
11215.8203125,0.0002468439217305526,40.64422823806449
11220.703125,0.0002241459972406546,45.40758625423287
11225.5859375,0.0002429425273592392,49.44020537488127
11230.46875,0.0002820571723053296,49.48464806702194
11235.3515625,0.0002853127590418258,53.28509352098801
11240.234375,0.0002563915982992652,66.08247442840998
11245.1171875,0.0002643869728268507,122.7956005984366
11250,0.0002670229354706525,3.316601575866439
11254.8828125,0.000300128271557735,12.43455876738675
11259.765625,0.0002970357876958991,14.0221316427088
11264.6484375,0.000283386454643063,18.53576207151846
11269.53125,0.000266059276426147,57.88547270114602
11274.4140625,0.0002968252212677298,74.83756722805481
11279.296875,0.0002838101308495446,65.38647614242146
11284.1796875,0.0002932320143910329,46.36509525158041
11289.0625,0.000257166681486614,19.9477497719557
11293.9453125,0.0002454583776170881,170.820021235172
11298.828125,0.0002651186475936741,156.016131767659
11303.7109375,0.0003167604416750406,160.6753852802393
11308.59375,0.0003157002956805887,123.0421268728488
11313.4765625,0.0002892933401251123,128.1173559139082
11318.359375,0.0002811939113540065,122.1723128188353
11323.2421875,0.0002929031816199925,124.0184068384101
11328.125,0.0002576273366010432,135.5646932117381
11333.0078125,0.0002422701226371049,37.07849501425292
11337.890625,0.0002581358008166991,47.72515993196795
11342.7734375,0.0002884582827871298,48.24934012202031
11347.65625,0.0002657709071391417,58.29212264655505
11352.5390625,0.0002718792670041246,68.79737302256679
11357.421875,0.0003029183199856979,83.05296797282493
11362.3046875,0.0003307892932014053,89.26486998805947
11367.1875,0.0003349114193900318,74.93100181778409
11372.0703125,0.0002845189499974457,31.35125644235092
11376.953125,0.00030925122866466,101.9627297368217
11381.8359375,0.000291353310188819,62.16872166325774
11386.71875,0.0002833214793457177,53.83218042435971
11391.6015625,0.0002606319307314424,59.95176844029501
11396.484375,0.0002486887261232591,95.12228611365045
11401.3671875,0.0002691451270463364,134.8120886007823
11406.25,0.0002636678364653573,136.2601606906786
11411.1328125,0.0002513742219914603,136.8780441458782
11416.015625,0.0002978096051104117,139.4708518598189
11420.8984375,0.0003033901436007444,29.95067921570546
11425.78125,0.0003112118995971235,110.0835133885597
11430.6640625,0.0002750089091098151,108.3122562695883
11435.546875,0.000236760014764106,104.1880137655371
11440.4296875,0.0002447144641055254,83.36944107355733
11445.3125,0.0002234701791940427,5.030251411589632
11450.1953125,0.0002424372683153167,157.3440038096885
11455.078125,0.0002469134756099021,166.9988707076284
11459.9609375,0.0002524255093691011,44.60372623981161
11464.84375,0.0002312205592687226,65.57431675949469
11469.7265625,0.000280022973567533,68.72462279924532
11474.609375,0.000306231352110025,75.84975598655797
11479.4921875,0.0002941420683032611,143.0577083771738
11484.375,0.0002756787172561227,0.9798332536242915
11489.2578125,0.0002876157213581297,1.773897936870831
11494.140625,0.0002941302156079291,21.23448344786878
11499.0234375,0.0002756650957530505,51.25489908248295
11503.90625,0.0002701649334970165,121.8737886779806
11508.7890625,0.0003183550059561742,137.2282246176804
11513.671875,0.00034731125103316,142.0857716900789
11518.5546875,0.0003310100788260345,156.5005791511228
11523.4375,0.0003032211627528228,15.20191946568451
11528.3203125,0.0002578776063151144,80.70099729582292
11533.203125,0.0002711603602138379,83.37875296846845
11538.0859375,0.000306871719864544,57.31532785719965
11542.96875,0.0003003122100048252,46.15349109425615
11547.8515625,0.0002820546073883473,33.89431236491942
11552.734375,0.0002748547374972163,42.27602516945574
11557.6171875,0.0002410143595723734,71.64561862878479
11562.5,0.0002485154226760956,114.9330427999196
11567.3828125,0.0002464794254966455,153.5919390472637
11572.265625,0.0002743927815393719,178.8197361913089
11577.1484375,0.0002954212855530858,4.667674834229516
11582.03125,0.0002848693096543927,5.440567417041933
11586.9140625,0.0002801335646166999,8.825892667104153
11591.796875,0.000286833435683206,8.616376650937811
11596.6796875,0.0002934968258590228,54.34069890961038
11601.5625,0.0003125109110901457,159.6193002090094
11606.4453125,0.0003271847565000242,165.7681789477063
11611.328125,0.0003055795949916396,175.2093815576089
11616.2109375,0.0002862808176803112,16.39806939274695
11621.09375,0.0002898941402033749,54.80260858657442
11625.9765625,0.0003006944256323869,65.9305711574461
11630.859375,0.0002943796398463535,47.05126784944611
11635.7421875,0.000256863250105224,174.7746927501958
11640.625,0.0002640835205529559,142.1350513152813
11645.5078125,0.0002920457775829031,128.0061189647634
11650.390625,0.0003009652070317775,106.7574612844555
11655.2734375,0.0003178574920971744,43.13565782999433
11660.15625,0.0003304711303023375,141.4416983973806
11665.0390625,0.000306364899450881,128.0419345168193
11669.921875,0.0002900181780459653,122.164539662358
11674.8046875,0.0002592109382168114,122.5393122907854
11679.6875,0.0002552077422824086,132.3878494211413
11684.5703125,0.0002632490887315516,153.1912594962128
11689.453125,0.0002847030708222372,158.6183080821087
11694.3359375,0.0002731624055385034,159.2306819145325
11699.21875,0.0002749136181778824,159.7757265079869
11704.1015625,0.0002873848215220788,162.5192194577309
11708.984375,0.0003533663525839749,114.1563124349418
11713.8671875,0.0003454731197428086,117.3332292946395
11718.75,0.0003219851814554331,131.0026941184543
11723.6328125,0.0002621463361241319,61.82219803231925
11728.515625,0.0003208021322189594,55.35803686757095
11733.3984375,0.0003095312861627192,50.48292052542385
11738.28125,0.0002633513774910134,46.26529019413046
11743.1640625,0.0002557035161625944,55.70499177573452
11748.046875,0.0002748586683444571,106.305819359546
11752.9296875,0.0003129044329484072,116.0488009714251
11757.8125,0.0003081772037630786,116.6687627478754
11762.6953125,0.0003132473103758002,117.7342099957894
11767.578125,0.0003362667472663371,116.2661429048143
11772.4609375,0.0003196039610272563,112.9768122636833
11777.34375,0.0002607211730091096,102.3890656205667
11782.2265625,0.0002256338443623147,91.93065455775115
11787.109375,0.0002648390092510181,80.44942602804429
11791.9921875,0.0002791854328862773,43.14620692757178
11796.875,0.000286353927437864,171.6884995969829
11801.7578125,0.0002976959203304754,151.3508437926883
11806.640625,0.0002702082148530809,13.16447680065643
11811.5234375,0.0002568386956624438,72.54854500048846
11816.40625,0.0002908956334565638,71.68689782552991
11821.2890625,0.000341351557942739,65.05303200147702
11826.171875,0.0003054920331819986,49.50931931594773
11831.0546875,0.0002682829837207286,112.6970698673707
11835.9375,0.0002825202959876035,59.15551460515717
11840.8203125,0.0002563079138489529,54.14168431400014
11845.703125,0.0002559036812577288,62.07093383093601
11850.5859375,0.0002594223632287893,69.5202047558422
11855.46875,0.0002923955083473621,76.33416206583908
11860.3515625,0.0003392450278677333,87.3677281606475
11865.234375,0.0003343421643888994,96.30912800225843
11870.1171875,0.0003030991421832622,98.90082366014231
11875,0.0002607780587393807,63.63047397558844
11879.8828125,0.0002711882133938127,59.62222356834329
11884.765625,0.000294599546653848,14.25994673325443
11889.6484375,0.0002738914960032774,5.65714591599032
11894.53125,0.0002389673558418286,168.8120042208367
11899.4140625,0.0002748169116894176,168.4409837651633
11904.296875,0.0002924166767916103,34.79378993057647
11909.1796875,0.0003065537239072071,77.75529272686178
11914.0625,0.0002889647409440991,101.5752981352704
11918.9453125,0.0002862931142884331,129.6060363001684
11923.828125,0.0002753042911391159,2.572972812842012
11928.7109375,0.0002586403902274132,27.10368576885956
11933.59375,0.0003129159963245589,34.6209899945481
11938.4765625,0.0003270425655888442,38.05408809320883
11943.359375,0.0003006231580036276,42.988008072466
11948.2421875,0.0002708822720016427,97.82071721187893
11953.125,0.0002604286104024359,128.8805008669713
11958.0078125,0.0002794847011696641,124.9303897786005
11962.890625,0.0002778922857587671,122.3422942553466
11967.7734375,0.0003418070864465707,137.9501331230913
11972.65625,0.0003626613241325655,0.1260017550478612
11977.5390625,0.0003190790812221974,0.04583314658577868
11982.421875,0.0002834518106500405,160.7494738340553
11987.3046875,0.0002452841397457271,127.9517867881506
11992.1875,0.0002670585422139318,115.5137617271883
11997.0703125,0.0002807228788835243,103.041856210923
12001.953125,0.0002621920367706818,47.42920362095366
12006.8359375,0.0003020136553109067,106.3730896323182
12011.71875,0.0002976974373893182,101.0543053735623
12016.6015625,0.0002867910662148632,99.43230459130102
12021.484375,0.0003379462066768508,97.3143814593073
12026.3671875,0.0003271750764776687,100.0059732923607
12031.25,0.0002980805928304666,117.2678253626593
12036.1328125,0.0002598694418124734,135.3966842348655
12041.015625,0.0002997795993600793,141.156427252976
12045.8984375,0.0002862271309235074,132.2717769766092
12050.78125,0.0003002132786027483,68.67439213930751
12055.6640625,0.0003538707081749186,171.2719183292235
12060.546875,0.0003623312145374141,137.4976810660833
12065.4296875,0.0003395564689043831,137.4196453830698
12070.3125,0.0002967395331118344,157.0352742603436
12075.1953125,0.0002601337188067829,173.5366618526274
12080.078125,0.0002463743911220302,15.72579359936112
12084.9609375,0.0002652091647028726,29.92878345083816
12089.84375,0.0002519010339886192,40.99634613997728
12094.7265625,0.0002828759200275344,90.84323722193703
12099.609375,0.0002739762941627602,105.2732489189796
12104.4921875,0.0002752094428442631,100.7472060314455
12109.375,0.0002791878076170737,92.92502062782422
12114.2578125,0.0003103873065132673,82.91522028622231
12119.140625,0.0002885168066191956,29.46248561613103
12124.0234375,0.000244068213632237,103.5129238389908
12128.90625,0.0002704887496982346,89.3440526658194
12133.7890625,0.0002628327623183058,79.43016932723724
12138.671875,0.0002706493983143936,71.49502931805671
12143.5546875,0.0003174884260721746,24.94486051232505
12148.4375,0.0002978013465309176,147.9321279070346
12153.3203125,0.0002762598567162575,137.7395160728975
12158.203125,0.0002634158701573702,177.9433742229469
12163.0859375,0.0002871019879981673,20.46949389218977
12167.96875,0.0003443235454654547,15.81520028105438
12172.8515625,0.0003519008077246138,3.943792435058168
12177.734375,0.0003376774990679755,124.7914232469346
12182.6171875,0.0002808238687672983,64.0689922767837
12187.5,0.0002988504379326084,38.93021782129564
12192.3828125,0.0002838863089190827,32.89567171917698
12197.265625,0.0002880188472656709,33.88226022357769
12202.1484375,0.0002438262883000939,33.55157132189227
12207.03125,0.000228378488829947,33.24393876593638
12211.9140625,0.0002456504698135893,34.86371138309381
12216.796875,0.0002695509210739199,47.96710800729671
12221.6796875,0.000304980826671391,15.15023973616145
12226.5625,0.0002768799508426768,36.57870294998051
12231.4453125,0.0002649245177594999,9.628202419370869
12236.328125,0.0002553526616670297,170.4196296656379
12241.2109375,0.0002323424957245458,160.5989529290247
12246.09375,0.0002615095652172661,155.3223378831107
12250.9765625,0.0003426914355171817,168.9757396417927
12255.859375,0.0003988553230684683,9.301308342085246
12260.7421875,0.0003602521310942463,30.51889348064815
12265.625,0.0003222051601784318,37.56370839994059
12270.5078125,0.0002712470672965419,5.31830381249158
12275.390625,0.0002961132324090284,30.37711507428812
12280.2734375,0.0002890061291712197,30.9680772606814
12285.15625,0.000271912289440361,34.29349542480392
12290.0390625,0.000287332668183812,36.46251661215047
12294.921875,0.0003174222042681115,48.50038324907755
12299.8046875,0.0002952832828272531,85.41861971229885
12304.6875,0.0002881937729602091,115.9273759190107
12309.5703125,0.000317869858337338,134.9787501245352
12314.453125,0.0003183669161255612,146.293863312214
12319.3359375,0.0002880030877642587,170.7485963379798
12324.21875,0.0002324003965832593,158.4407646210958
12329.1015625,0.000250259398096677,176.5481842890262
12333.984375,0.0002428442441159856,64.83018231911439
12338.8671875,0.000247727416502871,92.55929274163775
12343.75,0.0002787633789575995,99.99003332660428
12348.6328125,0.0002873593691736513,87.13277588051125
12353.515625,0.0002556795273042384,62.28736285434716
12358.3984375,0.0002520182902711192,170.3243814565085
12363.28125,0.0002413873348729323,82.04017211919806
12368.1640625,0.0002703287629111519,62.60785040279664
12373.046875,0.0003249713614646004,13.18033166290803
12377.9296875,0.0003400908446570502,160.6931272428162
12382.8125,0.0003001410422037022,150.6056168979474
12387.6953125,0.0002940503950430104,118.5367989685294
12392.578125,0.0002849968315179295,100.0060303654885
12397.4609375,0.0002850400809544064,108.6495656463276
12402.34375,0.0003496150265716794,110.952180676049
12407.2265625,0.0003786978049222355,102.749706199459
12412.109375,0.0003485283472326314,99.70191495820121
12416.9921875,0.0002919310813530162,99.42043340313158
12421.875,0.0002838395581466186,110.1388579675926
12426.7578125,0.000295535816271272,150.0302361022271
12431.640625,0.0002608320655967108,5.640792600276837
12436.5234375,0.000290107330752582,13.75696787165015
12441.40625,0.0002932588884759602,43.72165783138149
12446.2890625,0.0002688497397271984,75.19271571407661
12451.171875,0.0002599245461571571,83.29693228946812
12456.0546875,0.0002686815117505108,86.95468214333252
12460.9375,0.0002740551636008897,84.72106257805262
12465.8203125,0.0002744190419057966,74.09096540783779
12470.703125,0.0002859402119875092,49.81930762815004
12475.5859375,0.000276458175762823,114.609033494261
12480.46875,0.0002743126485414076,63.19326228972351
12485.3515625,0.0002939648154751772,5.281384912520083
12490.234375,0.0003087966082804305,154.9460207947042
12495.1171875,0.0002708278209134431,154.3806117010499
12500,0.0002615723793408396,148.301840154456
12504.8828125,0.0002591162476299354,157.0100049078846
12509.765625,0.0002917601893914522,29.64645798451872
12514.6484375,0.0003216800412578406,41.79096348966845
12519.53125,0.0003248951224109421,33.53346815935299
12524.4140625,0.0003190503999428274,14.8302752512405
12529.296875,0.0002880933894220891,141.7889019355239
12534.1796875,0.0002897734132626271,27.67340407243793
12539.0625,0.0003200939312957075,178.7986530945903
12543.9453125,0.000294709057980768,173.0771307941054
12548.828125,0.0002249086588908126,164.9838247804561
12553.7109375,0.0002483852449911143,159.1860720039467
12558.59375,0.0002610099917836938,158.7611763866061
12563.4765625,0.0002857415652911587,129.8299095969671
12568.359375,0.000354148649295898,58.14678919625274
12573.2421875,0.000324640525047192,40.63771218531672
12578.125,0.0002604814658665103,35.08001755810837
12583.0078125,0.0002376472249901788,19.98013299621279
12587.890625,0.0003170049932536525,10.12372934929523
12592.7734375,0.0003787284590904429,4.468813155349316
12597.65625,0.0003854780837953669,172.5938162075807
12602.5390625,0.0002942204484533216,170.3778894065268
12607.421875,0.0002814279916675366,176.7536798892401
12612.3046875,0.0002465710694882927,126.7638426872289
12617.1875,0.0002899030121059376,38.04004638880308
12622.0703125,0.0003296149742719412,33.28608049453535
12626.953125,0.0003039487988923582,18.46508452272111
12631.8359375,0.0002762680525411158,3.388215801167636
12636.71875,0.0002715120904880732,174.7818155115984
12641.6015625,0.0002755610907422716,166.3418941892263
12646.484375,0.0002753582888180554,165.0274379409111
12651.3671875,0.0002757984777089294,178.9143557003841
12656.25,0.0002777032726491044,5.094519039248314
12661.1328125,0.0002708114101407495,135.4770057281766
12666.015625,0.0002537526681502223,88.80287361276848
12670.8984375,0.0002791104007545891,72.42814134019987
12675.78125,0.0002975982668178555,57.79233277593952
12680.6640625,0.0002640889751200016,17.18825135436639
12685.546875,0.0002562053678904657,116.6634262538008
12690.4296875,0.0002293388809424561,99.32378337263073
12695.3125,0.0002428406982979213,89.5562723612334
12700.1953125,0.0002464864775451533,72.58840066018416
12705.078125,0.0002520188380543095,56.94325834886052
12709.9609375,0.0002712552231003534,14.93032478582338
12714.84375,0.0002740293404441188,101.4837803822886
12719.7265625,0.00028326435191402,62.23740397427684
12724.609375,0.0002701152379555245,142.9928672743528
12729.4921875,0.0002721251767928401,102.8831236517973
12734.375,0.0003314432640378272,56.68929831817641
